195,-2,-6,2,0,0.7532680034637451,0.42909228801727295,343.87554931640625,0.5350975394248962
196,-2,-6,2,0,0.7569247484207153,0.4311254620552063,343.8739013671875,0.45958489179611206
197,-2,-6,2,0,0.7617250680923462,0.43029069900512695,343.8736267089844,0.16812929511070251
198,-2,-6,2,0,0.7673355937004089,0.4309329390525818,343.8730773925781,-0.7862849235534668
199,-2,-6,2,0,0.7626824975013733,0.438340961933136,343.87200927734375,0.101341113448143
200,-2,-6,2,0,0.7619230151176453,0.43534258008003235,343.87078857421875,0.4378187656402588
201,-2,-6,2,0,0.7602664232254028,0.4349243640899658,343.8739318847656,-0.17891031503677368
202,-2,-6,2,0,0.7612609267234802,0.4346804618835449,343.8757629394531,0.06569786369800568
203,-2,-6,2,0,0.7606020569801331,0.4364297091960907,343.8773193359375,0.10332253575325012
204,-2,-6,2,0,0.7606020569801331,0.4364297091960907,343.8773193359375,0.10332253575325012
205,-2,-6,2,0,0.7558474540710449,0.43777114152908325,343.8772888183594,0.41170018911361694
206,-6,-4,2,-2,0.7575489282608032,0.4367118775844574,343.87725830078125,0.13129989802837372
207,-6,-4,2,-2,0.7544775009155273,0.43717139959335327,343.8779602050781,0.2777143120765686
208,-6,-4,2,-2,0.7562347054481506,0.43613147735595703,343.8783874511719,0.18363361060619354
209,-6,-4,2,-2,0.7571877837181091,0.4370012581348419,343.8773498535156,0.2184697836637497
210,-6,-4,2,-2,0.7602406144142151,0.438163161277771,343.8741760253906,0.37530913949012756
211,-6,-4,2,-2,0.761169970035553,0.4384196102619171,343.8719482421875,0.15828552842140198
212,-6,-4,2,-2,0.7600933313369751,0.43798619508743286,343.873291015625,-0.3607882261276245
213,-6,-4,2,-2,0.7580807209014893,0.4414893388748169,343.8746032714844,-0.3607882261276245
214,-6,-4,2,-2,0.7603122591972351,0.43907633423805237,343.87677001953125,-0.33591964840888977
215,-6,-4,2,-2,0.7591603398323059,0.4383065402507782,343.87689208984375,0.16442464292049408
216,-6,-4,2,-2,0.760012149810791,0.43987351655960083,343.8768615722656,0.2873018682003021
217,-6,-4,2,-2,0.7613106369972229,0.43696776032447815,343.8734436035156,0.8190671801567078
218,-2,-2,2,-2,0.7613106369972229,0.43696776032447815,343.8734436035156,0.16480128467082977
219,-2,-2,2,-2,0.7662297487258911,0.4363110065460205,343.8746337890625,-0.21798455715179443
220,-2,-2,2,-2,0.7697393894195557,0.43801918625831604,343.8735046386719,0.10543242841959
221,-2,-2,2,-2,0.7703405618667603,0.4362054765224457,343.8730773925781,-0.2945627272129059
222,-2,-2,2,-2,0.7675541639328003,0.43556270003318787,343.87298583984375,-0.6524316668510437
223,-2,-2,2,-2,0.7702504396438599,0.43614935874938965,343.8700866699219,0.6632576584815979
224,-2,-2,2,-2,0.7727900743484497,0.43727901577949524,343.8702392578125,0.39740800857543945
225,-2,-2,2,-2,0.7722359895706177,0.43734756112098694,343.8684997558594,0.38911014795303345
226,-2,-2,2,-2,0.7713600993156433,0.4373491704463959,343.86749267578125,0.3048335611820221
227,-2,-2,2,-2,0.7713600993156433,0.4373491704463959,343.86749267578125,0.3048335611820221
228,-2,-2,2,-2,0.7719861268997192,0.4336293041706085,343.8682861328125,-0.8678560853004456
229,-2,-2,2,0,0.775501012802124,0.4335230886936188,343.8670349121094,0.43864089250564575
230,-14,-10,2,0,0.7742730975151062,0.43461453914642334,343.87115478515625,0.31628209352493286
231,-14,-10,2,0,0.7743765711784363,0.4362981617450714,343.8710021972656,0.8463648557662964
232,-14,-10,2,0,0.7780094742774963,0.4346371293067932,343.8700256347656,-0.18154361844062805
233,-14,-10,2,0,0.7765714526176453,0.43335628509521484,343.8717956542969,0.18309544026851654
234,-14,-10,2,0,0.7755049467086792,0.43307965993881226,343.8708801269531,0.37668734788894653
235,-14,-10,2,0,0.7757600545883179,0.4322695732116699,343.870849609375,-0.41030117869377136
236,-14,-10,2,0,0.7757600545883179,0.4322695732116699,343.870849609375,-0.41030117869377136
237,-14,-10,2,0,0.7751996517181396,0.4310752749443054,343.87115478515625,-0.14029371738433838
238,-14,-10,2,0,0.7757683992385864,0.4295227825641632,343.86932373046875,-0.03153682127594948
239,-14,-10,2,0,0.7768527865409851,0.4302027225494385,343.8662109375,0.40373510122299194
240,-14,-10,2,0,0.7767838835716248,0.42848533391952515,343.8679504394531,-0.2458173632621765
241,-14,-10,2,0,0.7760075926780701,0.4257664978504181,343.8683166503906,0.10418909788131714
242,2,4,2,0,0.7753546237945557,0.42765307426452637,343.86907958984375,-0.060557715594768524
243,2,4,2,0,0.7784495949745178,0.4288311302661896,343.8701477050781,-0.4068478047847748
244,2,4,2,0,0.7757947444915771,0.42697203159332275,343.87060546875,0.21361427009105682
245,2,4,2,0,0.7757947444915771,0.42697203159332275,343.87060546875,0.21361427009105682
246,2,4,2,0,0.7759392261505127,0.42648231983184814,343.873046875,-0.2683831751346588
247,2,4,2,0,0.776240885257721,0.4254496395587921,343.871337890625,-0.1762777715921402
248,2,4,2,0,0.7778922915458679,0.42390918731689453,343.86993408203125,-0.09628979116678238
249,2,4,2,0,0.7817458510398865,0.42229294776916504,343.8693542480469,-0.05106421932578087
250,2,4,2,0,0.7820820808410645,0.4220746159553528,343.86767578125,0.2534942030906677
251,2,4,2,0,0.7821456789970398,0.4232865571975708,343.8665771484375,0.5549834966659546
252,2,4,2,2,0.7811595797538757,0.4233222007751465,343.8676452636719,0.18373218178749084
253,2,4,2,2,0.7808087468147278,0.42405399680137634,343.8665771484375,0.005833656061440706
254,-4,-6,2,2,0.7787633538246155,0.4244491457939148,343.8665771484375,0.005833656061440706
255,-4,-6,2,2,0.7810214161872864,0.4261707663536072,343.86260986328125,0.7344334721565247
256,-4,-6,2,2,0.7803754806518555,0.42352843284606934,343.8598327636719,0.45647940039634705
257,-4,-6,2,2,0.7821223735809326,0.4241418242454529,343.86083984375,-0.20912818610668182
258,-4,-6,2,2,0.7804082036018372,0.42424508929252625,343.8593444824219,0.266610711812973
259,-4,-6,2,2,0.7824071049690247,0.4241204261779785,343.85699462890625,0.6086357831954956
260,-4,-6,2,2,0.7834059000015259,0.42379018664360046,343.85699462890625,-0.10685128718614578
261,-4,-6,2,2,0.782828688621521,0.42450106143951416,343.85626220703125,-0.13518238067626953
262,-4,-6,2,2,0.7802836894989014,0.4265323877334595,343.8585510253906,-0.22473634779453278
263,-4,-6,2,2,0.7809350490570068,0.4259941875934601,343.8576354980469,-0.5066671967506409
264,-4,-6,0,-2,0.7822421789169312,0.4269545078277588,343.85699462890625,0.23213499784469604
265,0,-2,0,-2,0.7825416326522827,0.42623430490493774,343.8575439453125,-0.15625931322574615
266,0,-2,0,-2,0.780866801738739,0.4242763817310333,343.8564147949219,0.05668140575289726
267,0,-2,0,-2,0.7814152836799622,0.4238136410713196,343.8603210449219,0.12295199930667877
268,0,-2,0,-2,0.7814152836799622,0.4238136410713196,343.8603210449219,0.040777452290058136
269,0,-2,0,-2,0.7805759906768799,0.4254980683326721,343.8632507324219,-0.5936304926872253
270,0,-2,0,-2,0.7791008949279785,0.4282897412776947,343.86236572265625,0.18439260125160217
271,0,-2,0,-2,0.7788366675376892,0.42512503266334534,343.8603820800781,0.5559425354003906
272,0,-2,0,-2,0.7779653072357178,0.4250789284706116,343.86077880859375,-0.1615910530090332
273,0,-2,0,-2,0.7775312066078186,0.42738211154937744,343.85833740234375,0.5319953560829163
274,0,-2,0,-2,0.7796013355255127,0.428343802690506,343.8570556640625,0.23232722282409668
275,0,-2,4,4,0.7800377011299133,0.4277506172657013,343.8548278808594,0.18029871582984924
276,0,-2,4,4,0.7790440917015076,0.4246913194656372,343.8565368652344,-0.3956682085990906
277,-4,-2,4,4,0.7790440917015076,0.4246913194656372,343.8565368652344,-0.3956682085990906
278,-4,-2,4,4,0.7790440917015076,0.4246913194656372,343.8565368652344,-0.3956682085990906
279,-4,-2,4,4,0.7766339182853699,0.42495834827423096,343.8605651855469,-0.3352770507335663
280,-4,-2,4,4,0.7789371609687805,0.4285458028316498,343.8599548339844,-0.2309846580028534
281,-4,-2,4,4,0.7765966057777405,0.4280567169189453,343.858154296875,0.26175394654273987
282,-4,-2,4,4,0.7775416374206543,0.42763641476631165,343.8575744628906,1.2108128070831299
283,-4,-2,4,4,0.7775768041610718,0.43024107813835144,343.8575744628906,-0.28207966685295105
284,-4,-2,4,4,0.774893045425415,0.42854955792427063,343.8582458496094,0.05623367056250572
285,-4,-2,4,4,0.7739558815956116,0.43075382709503174,343.86083984375,-0.19563134014606476
286,-4,-2,4,4,0.7748283743858337,0.42669159173965454,343.8638000488281,0.07804372161626816
287,-4,-2,2,2,0.7748283743858337,0.42669159173965454,343.8638000488281,0.07804372161626816
288,-4,-2,2,2,0.7764266729354858,0.4275584816932678,343.862548828125,0.07248116284608841
289,-2,-4,2,2,0.7787255644798279,0.43054723739624023,343.86517333984375,-0.12469014525413513
290,-2,-4,2,2,0.7661870121955872,0.4343438148498535,343.86590576171875,-0.2700193524360657
291,-2,-4,2,2,0.7652075290679932,0.4351692795753479,343.86590576171875,-0.2816701829433441
292,-2,-4,2,2,0.7638360261917114,0.4340657591819763,343.864501953125,-0.14432843029499054
293,-2,-4,2,2,0.7635986804962158,0.43431758880615234,343.8597106933594,-0.29931309819221497
294,-2,-4,2,2,0.761926531791687,0.4346792995929718,343.85992431640625,0.5061545372009277
295,-2,-4,2,2,0.7661831974983215,0.4357152581214905,343.8597106933594,0.34173160791397095
296,-2,-4,2,2,0.7661831974983215,0.4357152581214905,343.8597106933594,0.34173160791397095
297,-2,-4,2,2,0.7654518485069275,0.43717291951179504,343.8579406738281,1.2089307308197021
298,-2,-4,2,0,0.7676835060119629,0.4351707994937897,343.85833740234375,-0.3784176707267761
299,-2,-4,2,0,0.764419436454773,0.4358917772769928,343.8631286621094,-0.09836966544389725
300,-2,-4,2,0,0.7636452317237854,0.43749937415122986,343.86053466796875,-0.13848085701465607
301,-6,-8,2,0,0.7649744153022766,0.43868663907051086,343.8627624511719,-0.18290282785892487
302,-6,-8,2,0,0.7662314772605896,0.43898260593414307,343.86334228515625,-0.17696397006511688
303,-6,-8,2,0,0.7686855792999268,0.437475323677063,343.8601989746094,0.4317665696144104
304,-6,-8,2,0,0.7661768198013306,0.43628302216529846,343.8584289550781,-0.06367353349924088
305,-6,-8,2,0,0.7661768198013306,0.43628302216529846,343.8584289550781,-0.06367353349924088
306,-6,-8,2,0,0.7688469886779785,0.4377564787864685,343.85772705078125,0.341359943151474
307,-6,-8,2,0,0.769797682762146,0.4393240809440613,343.8598327636719,-0.26509231328964233
308,-6,-8,2,0,0.7680644392967224,0.4377802312374115,343.86004638671875,-0.004106516018509865
309,-6,-8,2,0,0.7644107937812805,0.4359019100666046,343.86126708984375,0.26650336384773254
310,-6,-8,2,-2,0.7632510662078857,0.43396657705307007,343.8620910644531,-0.22483748197555542
311,-6,-8,2,-2,0.7597669363021851,0.43196770548820496,343.8608093261719,-0.23378752171993256
312,-6,-8,2,-2,0.759650707244873,0.4331769645214081,343.8601989746094,0.34625425934791565
313,-4,2,2,-2,0.7572618126869202,0.4325776994228363,343.8627624511719,-0.1811327189207077
314,-4,2,2,-2,0.7567915916442871,0.43071702122688293,343.86407470703125,-0.1811327189207077
315,-4,2,2,-2,0.7526427507400513,0.4295453429222107,343.86126708984375,-0.012385019101202488
316,-4,2,2,-2,0.7502393126487732,0.4279102087020874,343.86181640625,-0.7317222356796265
317,-4,2,2,-2,0.7467873096466064,0.42851531505584717,343.8598327636719,0.26172885298728943
318,-4,2,2,-2,0.7497928738594055,0.42698031663894653,343.858642578125,0.4009421169757843
319,-4,2,2,-2,0.7497928738594055,0.42698031663894653,343.85906982421875,0.26867547631263733
320,-4,2,2,-2,0.7471676468849182,0.42756351828575134,343.86083984375,-0.5191219449043274
321,-4,2,2,0,0.7496756911277771,0.42820245027542114,343.86004638671875,-0.1833808571100235
322,-4,2,2,0,0.7497787475585938,0.4285716712474823,343.859375,0.019059503450989723
323,-4,2,2,0,0.7490079402923584,0.42963743209838867,343.8576965332031,0.6600169539451599
324,-10,-10,2,0,0.7507018446922302,0.43027013540267944,343.8590393066406,-0.15266087651252747
325,-10,-10,2,0,0.7519859075546265,0.43248021602630615,343.856689453125,0.765716552734375
326,-10,-10,2,0,0.7501605153083801,0.4329131543636322,343.8572998046875,-0.4685772657394409
327,-10,-10,2,0,0.7463430762290955,0.4310993552207947,343.85699462890625,0.6485433578491211
328,-10,-10,2,0,0.7463430762290955,0.4310993552207947,343.85699462890625,0.6485433578491211
329,-10,-10,2,0,0.7475239038467407,0.43110641837120056,343.8564453125,0.9029521346092224
330,-10,-10,2,0,0.7492727041244507,0.4345927834510803,343.85699462890625,0.20259739458560944
331,-10,-10,2,0,0.749836802482605,0.4340144693851471,343.8578186035156,-0.3080614507198334
332,-10,-10,2,0,0.7503573298454285,0.43408942222595215,343.8555908203125,0.37044569849967957
333,-10,-10,0,-2,0.7518099546432495,0.4337465465068817,343.85662841796875,0.10170905292034149
334,-10,-10,0,-2,0.7507466673851013,0.433686226606369,343.8548583984375,0.7695011496543884
335,-10,-10,0,-2,0.7500942945480347,0.4320942759513855,343.8550720214844,0.11654636263847351
336,0,-6,0,-2,0.7521827816963196,0.43281328678131104,343.8526611328125,0.05693402513861656
337,0,-6,0,-2,0.7521827816963196,0.43281328678131104,343.8526611328125,0.05693402513861656
338,0,-6,0,-2,0.7546564340591431,0.4320850074291229,343.8533935546875,0.25051671266555786
339,0,-6,0,-2,0.7506544589996338,0.43121299147605896,343.8568420410156,-0.20509402453899384
340,0,-6,0,-2,0.7524223327636719,0.43304213881492615,343.8561096191406,-0.2450505793094635
341,0,-6,0,-2,0.7579216957092285,0.43378013372421265,343.8568115234375,0.3513341546058655
342,0,-6,0,-2,0.7564283013343811,0.4324803948402405,343.8561096191406,0.23278754949569702
343,0,-6,0,-2,0.7580392360687256,0.4345225393772125,343.8552551269531,-0.06995499134063721
344,0,-6,2,-2,0.7602996826171875,0.43509408831596375,343.85540771484375,0.10804101824760437
345,0,-6,2,-2,0.762257993221283,0.43261638283729553,343.8558044433594,0.516017496585846
346,0,-6,2,-2,0.762257993221283,0.43261638283729553,343.8558044433594,0.516017496585846
347,0,-6,2,-2,0.7630923986434937,0.4333152770996094,343.8551025390625,-0.038374971598386765
348,-6,-10,2,-2,0.7637559175491333,0.43405288457870483,343.8544006347656,-0.1873466521501541
349,-6,-10,2,-2,0.7653480172157288,0.4333844780921936,343.85614013671875,0.12442388385534286
350,-6,-10,2,-2,0.7632401585578918,0.4323580861091614,343.8591003417969,-0.31430622935295105
351,-6,-10,2,-2,0.7608249187469482,0.43061476945877075,343.8596496582031,0.1262979954481125
352,-6,-10,2,-2,0.7593278884887695,0.4324190616607666,343.8620910644531,-0.3457532823085785
353,-6,-10,2,-2,0.7602835893630981,0.4311230778694153,343.8619689941406,-0.69321209192276
354,-6,-10,2,-2,0.7631202340126038,0.4295695722103119,343.86480712890625,-0.6263737678527832
355,-6,-10,2,-2,0.7624552845954895,0.4295695722103119,343.86480712890625,-0.6263737678527832
356,-6,-10,2,0,0.7569595575332642,0.4277491271495819,343.8643493652344,0.19196875393390656
357,-6,-10,2,0,0.7588156461715698,0.4254075586795807,343.86260986328125,-0.11285378783941269
358,-6,-10,2,0,0.7561876177787781,0.4242941737174988,343.8612365722656,0.6239215731620789
359,-6,-10,2,0,0.7533307671546936,0.42028525471687317,343.862060546875,-0.03551992028951645
360,2,-4,2,0,0.7512019276618958,0.41907164454460144,343.8623962402344,-0.0700334757566452
361,2,-4,2,0,0.7516360878944397,0.4208574891090393,343.8630676269531,-0.22434188425540924
362,2,-4,2,0,0.7506707906723022,0.41863909363746643,343.86322021484375,0.3157474100589752
363,2,-4,2,0,0.7497748732566833,0.4200121760368347,343.86578369140625,0.4273780584335327
364,2,-4,2,0,0.7455652952194214,0.42303624749183655,343.8663635253906,0.4273788630962372
365,2,-4,2,0,0.7458832263946533,0.4235365688800812,343.866455078125,0.23492711782455444
366,2,-4,2,0,0.7449853420257568,0.42340341210365295,343.8675842285156,-0.38168150186538696
367,2,-4,0,254,0.7455784678459167,0.4255734086036682,343.8652648925781,0.1428462713956833
368,2,-4,0,-2,0.7514752745628357,0.4239678680896759,343.8639221191406,0.21948689222335815
369,2,-4,0,-2,0.7514752745628357,0.4239678680896759,343.8639221191406,-0.6632106304168701
370,2,-4,0,-2,0.7501441240310669,0.42330479621887207,343.8676452636719,-0.5724883675575256
371,2,-4,0,-2,0.7517107129096985,0.4266713261604309,343.86865234375,0.30465540289878845
372,-6,-6,0,-2,0.7528699040412903,0.4266790449619293,343.867919921875,0.049655985087156296
373,-6,-6,0,-2,0.7538382411003113,0.4275868237018585,343.8669128417969,0.5365933179855347
374,-6,-6,0,-2,0.7569473385810852,0.42903637886047363,343.8663635253906,0.032008856534957886
375,-6,-6,0,-2,0.7589765787124634,0.426254004240036,343.8662109375,-0.03743795305490494
376,-6,-6,0,-2,0.7590770721435547,0.427781879901886,343.8681945800781,-0.19902567565441132
377,-6,-6,0,-2,0.7658627033233643,0.4282502233982086,343.8677978515625,0.017024001106619835
378,-6,-6,0,-2,0.7658627033233643,0.4282502233982086,343.8677978515625,0.017024001106619835
379,-6,-6,-10,-8,0.7685006260871887,0.42675483226776123,343.86773681640625,-0.8640966415405273
380,-6,-6,-10,-8,0.7667758464813232,0.4263749122619629,343.87103271484375,-0.7359272241592407
381,-6,-6,-10,-8,0.7575347423553467,0.4278164803981781,343.871337890625,0.2510051131248474
382,-6,-6,-10,-8,0.7545398473739624,0.43027591705322266,343.8736267089844,-0.10830935835838318
383,0,-6,-10,-8,0.7559207081794739,0.42861297726631165,343.8744812011719,0.013102035969495773
384,0,-6,-10,-8,0.754876434803009,0.4275449812412262,343.8737487792969,-0.5440922975540161
385,0,-6,-10,-8,0.749855637550354,0.42577064037323,343.8764953613281,0.049969449639320374
386,0,-6,-10,-8,0.7493032217025757,0.42445287108421326,343.87591552734375,0.49982866644859314
387,0,-6,-10,-8,0.7493032217025757,0.42445287108421326,343.87591552734375,0.49982866644859314
388,0,-6,-10,-8,0.7486229538917542,0.4253784120082855,343.877685546875,-0.15709644556045532
389,0,-6,-10,-8,0.7528650164604187,0.42433038353919983,343.8788146972656,-0.06963341683149338
390,0,-6,-10,-8,0.7528126239776611,0.424276202917099,343.8775939941406,-0.1515933871269226
391,0,-6,2,0,0.7561655640602112,0.42399683594703674,343.8769226074219,0.6300091743469238
392,0,-6,2,0,0.7536562085151672,0.4224633574485779,343.8760070800781,0.5098051428794861
393,0,-6,2,0,0.7516109943389893,0.424198716878891,343.87506103515625,0.10027003288269043
394,0,-6,2,0,0.7521440386772156,0.4247329831123352,343.87384033203125,0.1600995510816574
395,-4,-8,2,0,0.7541490793228149,0.4255977272987366,343.8775939941406,-0.5667218565940857
396,-4,-8,2,0,0.7541490793228149,0.4255977272987366,343.8775939941406,-0.5667218565940857
397,-4,-8,2,0,0.7558361291885376,0.42428869009017944,343.8760070800781,-0.08013603836297989
398,-4,-8,2,0,0.7562946677207947,0.4264240264892578,343.8763122558594,0.6696680188179016
399,-4,-8,2,0,0.7562977075576782,0.4280754029750824,343.87713623046875,-0.04381352290511131
400,-4,-8,2,0,0.7518573999404907,0.42537736892700195,343.8786926269531,-0.478668749332428
401,-4,-8,2,0,0.7547563910484314,0.42555755376815796,343.8782958984375,-0.41404950618743896
402,-4,-8,2,2,0.7555544972419739,0.42401280999183655,343.8757019042969,0.7212464809417725
403,-4,-8,2,2,0.7516539692878723,0.4209774136543274,343.877197265625,-0.18464231491088867
404,-4,-8,2,2,0.7531211972236633,0.42385774850845337,343.8769226074219,-0.3580353558063507
405,-4,-8,2,2,0.7535957098007202,0.423858106136322,343.8769226074219,-0.3580353558063507
406,-4,-8,2,2,0.7547509074211121,0.4241411089897156,343.8780517578125,-0.4707932472229004
407,-2,-6,2,2,0.7559047341346741,0.4254486858844757,343.8782043457031,0.07529114186763763
408,-2,-6,2,2,0.7591928243637085,0.42680415511131287,343.8768310546875,-0.047590747475624084
409,-2,-6,2,2,0.7632970809936523,0.4271824061870575,343.87615966796875,0.7342591881752014
410,-2,-6,2,2,0.7593908309936523,0.4296301305294037,343.8721923828125,0.7236608862876892
411,-2,-6,2,2,0.7616966962814331,0.4279952645301819,343.8731689453125,-0.16573123633861542
412,-2,-6,2,2,0.7602294087409973,0.4288075864315033,343.8725891113281,0.5200722813606262
