566,12,8,14,16,0.7477428913116455,0.9507092833518982,340.5686950683594,0.3836698830127716
567,12,8,14,16,0.7455535531044006,0.9510659575462341,340.5685729980469,-0.6820066571235657
568,6,8,14,16,0.7222485542297363,0.9796188473701477,340.5650329589844,0.0523417666554451
569,6,8,14,16,0.7222485542297363,0.9796188473701477,340.5650329589844,0.0523417666554451
570,6,8,14,16,0.72259521484375,0.9805986285209656,340.5635681152344,-0.16765989363193512
571,6,8,14,16,0.72464519739151,0.9777182340621948,340.5654602050781,0.12873555719852448
572,6,8,14,16,0.7265825867652893,0.9787450432777405,340.5632019042969,0.41714417934417725
573,6,8,14,16,0.7286261916160583,0.9781577587127686,340.5638122558594,0.3365129232406616
574,6,8,14,16,0.728783905506134,0.979459285736084,340.5658874511719,-0.45739465951919556
575,6,8,14,16,0.7314581274986267,0.9766985774040222,340.567138671875,0.08928754925727844
576,6,8,14,16,0.7323765158653259,0.9762231111526489,340.5658874511719,0.19585968554019928
577,6,8,14,16,0.73155277967453,0.9723079204559326,340.5659484863281,-0.5466616749763489
578,6,8,14,16,0.73155277967453,0.9723079204559326,340.5659484863281,-0.5466616749763489
579,6,8,14,16,0.7317882776260376,0.9721053838729858,340.5673522949219,-0.3727681040763855
580,16,14,14,16,0.7344217896461487,0.9711183309555054,340.56805419921875,-0.3737008571624756
581,16,14,14,16,0.7331344485282898,0.9723401665687561,340.56744384765625,0.975592851638794
582,16,14,14,16,0.7338956594467163,0.9690114855766296,340.5704040527344,-0.5620068907737732
583,16,14,18,12,0.7321240901947021,0.968458890914917,340.5685119628906,-0.10624556243419647
584,16,14,18,12,0.7301322221755981,0.9661120772361755,340.5684814453125,-0.1218310073018074
585,16,14,18,12,0.729473888874054,0.9650536179542542,340.5679016113281,-0.3291216194629669
586,16,14,18,12,0.728093683719635,0.9647089242935181,340.5696105957031,-0.48438507318496704
587,16,14,18,12,0.7247415781021118,0.9615193009376526,340.5696105957031,-0.48438507318496704
588,16,14,18,12,0.7227230072021484,0.9611862897872925,340.569580078125,-0.02686276286840439
589,16,14,18,12,0.7220100164413452,0.9595420360565186,340.5697021484375,-0.14507527649402618
590,16,14,18,12,0.721250057220459,0.958217442035675,340.567626953125,-0.21261011064052582
591,14,14,18,12,0.7169511318206787,0.9562382698059082,340.5670166015625,-0.020248569548130035
592,14,14,18,12,0.7169511318206787,0.9536442756652832,340.5671691894531,-0.30544933676719666
593,14,14,18,12,0.7158495783805847,0.9559623599052429,340.5687255859375,0.02490808814764023
594,14,14,14,12,0.7178716659545898,0.9562578201293945,340.5680236816406,0.4180185794830322
595,14,14,14,12,0.7170359492301941,0.9560248851776123,340.56915283203125,0.1997147798538208
596,14,14,14,12,0.7144583463668823,0.9565955996513367,340.57000732421875,0.07570654153823853
597,14,14,14,12,0.7123218774795532,0.9569514989852905,340.57012939453125,-0.4503788650035858
598,14,14,14,12,0.7113601565361023,0.960075318813324,340.5680236816406,-0.243025541305542
599,14,14,14,12,0.7133761048316956,0.9608407616615295,340.5680847167969,-0.07822063565254211
600,14,14,14,12,0.7129191160202026,0.9599321484565735,340.5668029785156,0.3719894587993622
601,14,14,14,12,0.7129191160202026,0.9599321484565735,340.5668029785156,0.3719894587993622
602,14,14,14,12,0.7123253345489502,0.9579982161521912,340.56622314453125,0.1730203479528427
603,14,12,14,12,0.7138631939888,0.9592017531394958,340.5675048828125,-0.6365719437599182
604,14,12,14,12,0.7168547511100769,0.9567689895629883,340.5643005371094,0.38585415482521057
605,14,12,14,12,0.7182153463363647,0.9563373327255249,340.56561279296875,0.5680897235870361
606,14,12,16,8,0.7195505499839783,0.9550536870956421,340.56451416015625,-0.10610789805650711
607,14,12,16,8,0.7219255566596985,0.9533184170722961,340.5659484863281,-0.488789826631546
608,14,12,16,8,0.7252123951911926,0.9528771042823792,340.5686340332031,0.026676708832383156
609,14,12,16,8,0.7246439456939697,0.9498169422149658,340.5711364746094,0.36870256066322327
610,14,12,16,8,0.7246439456939697,0.9498169422149658,340.5711364746094,0.36870256066322327
611,14,12,16,8,0.7198811769485474,0.9490372538566589,340.5733337402344,-0.39721429347991943
612,14,12,16,8,0.7180482149124146,0.9491977095603943,340.57159423828125,-0.3836672008037567
613,14,12,16,8,0.7214908003807068,0.951166570186615,340.5716247558594,-0.33288687467575073
614,14,12,16,8,0.7210200428962708,0.95146244764328,340.5714111328125,0.08681011945009232
615,14,12,16,8,0.7216461896896362,0.9522870182991028,340.56964111328125,0.6161361932754517
616,14,12,16,8,0.7216951251029968,0.9529973864555359,340.56976318359375,0.08849049359560013
617,14,12,16,8,0.7199875116348267,0.9521359205245972,340.5694580078125,0.4557536840438843
618,14,12,16,8,0.7221875786781311,0.9528996348381042,340.5721435546875,0.31067246198654175
619,14,12,16,8,0.7221875786781311,0.9528996348381042,340.5721435546875,0.31067246198654175
620,14,12,16,8,0.7188143134117126,0.9517873525619507,340.57183837890625,0.6538601517677307
621,14,12,16,8,0.716834545135498,0.9498647451400757,340.57232666015625,-0.5146945118904114
622,14,12,16,8,0.7182406783103943,0.952797532081604,340.5725402832031,0.2085241675376892
623,14,12,16,8,0.7175917029380798,0.9493629336357117,340.5743103027344,0.30555033683776855
624,14,12,16,8,0.7176674008369446,0.9479696154594421,340.57525634765625,-0.23359547555446625
625,14,12,16,8,0.716924250125885,0.947279155254364,340.5733337402344,0.31276944279670715
626,14,12,16,8,0.7195923328399658,0.9476816058158875,340.57281494140625,-0.2083975225687027
627,8,4,16,8,0.7204733490943909,0.9453366994857788,340.5725402832031,0.24220363795757294
628,8,4,16,8,0.7194345593452454,0.9453366994857788,340.5725402832031,0.24220363795757294
629,8,4,18,14,0.7205206751823425,0.9460273385047913,340.57098388671875,0.226671501994133
630,8,4,18,14,0.7214265465736389,0.9470881819725037,340.5740051269531,-0.10233880579471588
631,8,4,18,14,0.72002774477005,0.9465251564979553,340.5747375488281,-0.02656884677708149
632,8,4,18,14,0.7209193706512451,0.9466865062713623,340.57415771484375,-0.026933619752526283
633,8,4,18,14,0.7170131206512451,0.9449816346168518,340.5738220214844,0.3480150103569031
634,8,4,18,14,0.718242883682251,0.9451187252998352,340.5738220214844,-0.09706979244947433
635,8,4,18,14,0.7221477031707764,0.9447423219680786,340.5726318359375,0.10449718683958054
636,8,4,18,14,0.7212703824043274,0.9405771493911743,340.57196044921875,-1.1650619506835938
637,8,4,18,14,0.7218513488769531,0.9382967352867126,340.56890869140625,-0.3996570408344269
638,8,4,18,14,0.7248499393463135,0.9373131394386292,340.5677185058594,0.03145044296979904
639,8,6,18,14,0.727590799331665,0.9359189867973328,340.56915283203125,0.05297716706991196
640,8,6,18,14,0.7268852591514587,0.9322928786277771,340.56689453125,0.46390408277511597
641,8,6,16,14,0.7278713583946228,0.9306983351707458,340.56658935546875,-0.15907426178455353
642,8,6,16,14,0.7278713583946228,0.9306983351707458,340.56658935546875,-0.15907426178455353
643,8,6,16,14,0.7273571491241455,0.927415132522583,340.5691833496094,-0.24282647669315338
644,8,6,16,14,0.7306503653526306,0.926049530506134,340.56939697265625,-0.3538879454135895
645,8,6,16,14,0.7333288788795471,0.9293619394302368,340.5702819824219,-0.41150185465812683
646,8,6,16,14,0.7318167090415955,0.9280240535736084,340.56976318359375,0.26146239042282104
647,8,6,16,14,0.7312843799591064,0.924903154373169,340.56787109375,0.21337275207042694
648,8,6,16,14,0.729587733745575,0.921928882598877,340.5664978027344,0.4178638160228729
649,8,6,16,14,0.7274978756904602,0.9225539565086365,340.5657043457031,-0.3606986701488495
650,16,14,16,14,0.7244777083396912,0.9225900769233704,340.56280517578125,0.9213441014289856
651,16,14,16,14,0.7244777083396912,0.9225900769233704,340.56280517578125,0.9213441014289856
652,16,14,14,14,0.7268017530441284,0.9248911142349243,340.56109619140625,-0.05471298098564148
653,16,14,14,14,0.7279109358787537,0.9239553213119507,340.56134033203125,-0.6427763104438782
654,16,14,14,14,0.7287306785583496,0.9238380193710327,340.5612487792969,-0.0019543967209756374
655,16,14,14,14,0.7274148464202881,0.922353982925415,340.55816650390625,0.42150580883026123
656,16,14,14,14,0.7274817824363708,0.9244763255119324,340.5600891113281,-0.05787849798798561
657,16,14,14,14,0.7263967990875244,0.9230090975761414,340.56109619140625,-0.1170618087053299
658,16,14,14,14,0.727307915687561,0.9253652095794678,340.5621032714844,-0.04802330210804939
659,16,14,14,14,0.7183977365493774,0.9663844704627991,340.5639343261719,0.17286014556884766
660,16,14,14,14,0.7183977365493774,0.9663844704627991,340.5639343261719,0.17286014556884766
661,16,14,14,14,0.7163138389587402,0.9649599194526672,340.5646667480469,-0.3306369185447693
662,2,0,14,14,0.7166182398796082,0.9651587605476379,340.5650939941406,0.38591280579566956
663,2,0,14,14,0.7173494696617126,0.9607373476028442,340.5660095214844,0.365085631608963
664,2,0,14,14,0.7174670100212097,0.9605384469032288,340.5655822753906,-0.14374573528766632
665,2,0,14,14,0.7206407189369202,0.962958574295044,340.5633850097656,0.9949316382408142
666,2,0,14,14,0.7196226119995117,0.9642632603645325,340.5623779296875,0.5376059412956238
667,2,0,14,14,0.7188792824745178,0.9620983600616455,340.5628662109375,0.09461178630590439
668,2,0,14,14,0.7176787853240967,0.9596744179725647,340.5587463378906,0.6811243295669556
669,2,0,14,14,0.7176746129989624,0.9596744179725647,340.5587463378906,0.6811243295669556
670,2,0,14,14,0.7163147330284119,0.9601971507072449,340.5606384277344,-0.19941917061805725
671,2,0,14,14,0.7143259048461914,0.960218608379364,340.56243896484375,-0.4823766052722931
672,2,0,14,14,0.7142476439476013,0.9619389176368713,340.5609130859375,-0.39644548296928406
673,2,0,14,14,0.7122925519943237,0.9589722752571106,340.56036376953125,0.061525288969278336
674,12,0,14,14,0.7129161357879639,0.9587034583091736,340.56207275390625,-0.4890058934688568
675,12,0,12,12,0.711850106716156,0.9563790559768677,340.5611877441406,0.14858750998973846
676,12,0,12,12,0.7104546427726746,0.9543539881706238,340.563720703125,-0.5877298712730408
677,12,0,12,12,0.7135928869247437,0.9537360072135925,340.5670166015625,-0.11879505962133408
678,12,0,12,12,0.7117223143577576,0.9541519284248352,340.56689453125,-0.11879387497901917
679,12,0,12,12,0.7093746066093445,0.9561325311660767,340.56719970703125,0.2630520761013031
680,12,0,12,12,0.7138009667396545,0.9560378789901733,340.56658935546875,0.6275848746299744
681,12,0,12,12,0.7145916223526001,0.9547744393348694,340.56451416015625,0.44053736329078674
682,12,0,12,12,0.7144069075584412,0.9531265497207642,340.5642395019531,-0.020445307716727257
683,12,0,12,12,0.7144069075584412,0.9531265497207642,340.5642395019531,-0.053837332874536514
684,12,0,12,12,0.7071308493614197,0.9497406482696533,340.56414794921875,-0.4164629280567169
685,12,0,12,12,0.7066592574119568,0.9490560293197632,340.5641784667969,0.08663098514080048
686,12,0,12,12,0.7079060673713684,0.9506207704544067,340.5655212402344,-0.24680081009864807
687,12,0,12,14,0.7097617983818054,0.9501144886016846,340.5675964355469,-0.5761579871177673
688,12,0,12,14,0.7044700980186462,0.9486907124519348,340.56890869140625,-0.2428976148366928
