175,-4,2,2,0,1.1260513067245483,0.9436832666397095,47.80381393432617,0.12633468210697174
176,-4,2,2,0,1.1241236925125122,0.9451792240142822,47.802249908447266,0.34715500473976135
177,-4,2,2,0,1.1213396787643433,0.9461724162101746,47.802711486816406,0.011215250939130783
178,-4,2,2,0,1.1245349645614624,0.9476032853126526,47.803871154785156,0.1612299680709839
179,-4,2,2,0,1.124548077583313,0.9454679489135742,47.80015563964844,0.38015565276145935
180,-4,2,2,0,1.1246548891067505,0.9435504078865051,47.80184555053711,0.21251799166202545
181,-4,2,2,0,1.1256470680236816,0.9442217946052551,47.80104446411133,-0.10262005031108856
182,-4,2,2,0,1.125669240951538,0.9403822422027588,47.79899597167969,0.681825578212738
183,-4,2,2,0,1.125669240951538,0.9403822422027588,47.79899597167969,0.681825578212738
184,-4,2,2,0,1.1247159242630005,0.9409974217414856,47.80025863647461,0.1553075909614563
185,-4,2,-14,-12,1.127366065979004,0.9408513903617859,47.80312728881836,0.060695067048072815
186,-4,2,-14,-12,1.1257785558700562,0.9408599138259888,47.80442428588867,0.5605869293212891
187,-6,-6,-14,-12,1.1292622089385986,0.939182698726654,47.80476760864258,-0.8189569711685181
188,-6,-6,-14,-12,1.1305879354476929,0.9414690136909485,47.80349349975586,0.5732877254486084
189,-6,-6,-14,-12,1.1272906064987183,0.9413305521011353,47.80467224121094,0.0841575488448143
190,-6,-6,-14,-12,1.125567078590393,0.9419174194335938,47.80744171142578,-0.503095805644989
191,-6,-6,-14,-12,1.13937246799469,0.9582624435424805,47.80988693237305,0.005273566581308842
192,-6,-6,-14,-12,1.1402742862701416,0.9560640454292297,47.81037902832031,0.005273566581308842
193,-6,-6,-14,-12,1.1396435499191284,0.9559454321861267,47.8098258972168,-0.27419763803482056
194,-6,-6,-14,-12,1.135202407836914,0.9571049213409424,47.80788803100586,0.6345937848091125
195,-6,-6,-14,-12,1.1347274780273438,0.9599679112434387,47.80558776855469,0.4307411313056946
196,-6,-6,-14,-12,1.1310666799545288,0.9624344706535339,47.80522155761719,-0.013047209940850735
197,-6,-6,-8,0,1.1310666799545288,0.9624344706535339,47.80471420288086,-0.34330612421035767
198,-6,-6,-8,0,1.1293288469314575,0.9641096591949463,47.80447006225586,-0.5214076042175293
199,-2,-6,-8,0,1.128666639328003,0.9668011665344238,47.80668258666992,-0.49337318539619446
200,-2,-6,-8,0,1.1263399124145508,0.965787410736084,47.80772018432617,-0.2330929934978485
201,-2,-6,-8,0,1.1254645586013794,0.96635901927948,47.80717468261719,0.022590575739741325
202,-2,-6,-8,0,1.125245451927185,0.9648746252059937,47.80735778808594,-0.18153591454029083
203,-2,-6,-8,0,1.1251276731491089,0.964097797870636,47.80828094482422,-0.08559706807136536
204,-2,-6,-8,0,1.1243786811828613,0.9650986194610596,47.80828094482422,0.5571742653846741
205,-2,-6,-8,0,1.123840093612671,0.9625990986824036,47.80392074584961,0.6891711354255676
206,-2,-6,-8,0,1.123840093612671,0.9625990986824036,47.80392074584961,0.6891711354255676
207,-2,-6,-8,0,1.1262434720993042,0.9610661268234253,47.803794860839844,-0.198542520403862
208,-2,-6,2,-2,1.1277464628219604,0.9608483910560608,47.804466247558594,-0.680185079574585
209,-2,-6,2,-2,1.1296098232269287,0.9618386030197144,47.80344772338867,-0.005149152595549822
210,-2,-6,2,-2,1.1331872940063477,0.9609732031822205,47.804264068603516,-0.10796887427568436
211,0,0,2,-2,1.1369208097457886,0.9612188935279846,47.80305480957031,0.30496931076049805
212,0,0,2,-2,1.137800931930542,0.9608084559440613,47.80262756347656,-0.40124014019966125
213,0,0,2,-2,1.1402888298034668,0.9603845477104187,47.80512619018555,0.14507527649402618
214,0,0,2,-2,1.1442703008651733,0.9608005881309509,47.802120208740234,-0.12912046909332275
215,0,0,2,-2,1.1442703008651733,0.9608005881309509,47.802120208740234,-0.12912046909332275
216,0,0,2,-2,1.145963430404663,0.9615673422813416,47.80073928833008,-0.0725933089852333
217,0,0,2,-2,1.1465637683868408,0.9624033570289612,47.8016471862793,0.23790472745895386
218,0,0,2,-2,1.1443440914154053,0.9630756378173828,47.80130386352539,0.022938638925552368
219,0,0,2,-2,1.1444523334503174,0.9662420749664307,47.800254821777344,0.08554887771606445
220,0,0,2,-2,1.1435673236846924,0.9635358452796936,47.7994384765625,0.26875177025794983
221,0,0,2,-2,1.1431337594985962,0.9655389785766602,47.798248291015625,0.4939265251159668
222,0,-2,2,-2,1.1453381776809692,0.965641975402832,47.79952621459961,-0.13820545375347137
223,0,-2,2,-2,1.1436980962753296,0.9655106067657471,47.80158615112305,-0.4068447947502136
224,0,-2,2,-2,1.1436980962753296,0.9655106067657471,47.80158615112305,-0.4068447947502136
225,0,-2,2,-2,1.1445215940475464,0.9649368524551392,47.79918670654297,0.6875603199005127
226,0,-2,2,-2,1.1475681066513062,0.9653928279876709,47.80155944824219,0.2560341954231262
227,0,-2,2,-2,1.1495057344436646,0.9658104777336121,47.800331115722656,0.20014487206935883
228,0,-2,2,-2,1.1523391008377075,0.9656657576560974,47.800228118896484,0.07168286293745041
229,0,-2,2,-2,1.1516621112823486,0.965292751789093,47.80232238769531,-0.6612526774406433
230,0,-2,2,-2,1.1500974893569946,0.964436948299408,47.8017692565918,0.08595690131187439
231,0,-2,0,-4,1.1505773067474365,0.9651782512664795,47.802635192871094,0.4782794415950775
232,0,-2,0,-4,1.151842713356018,0.9650494456291199,47.80229949951172,0.032474715262651443
233,0,-2,0,-4,1.1526403427124023,0.9650494456291199,47.80229949951172,0.032474715262651443
234,-6,-4,0,-4,1.1554992198944092,0.9668357968330383,47.80416488647461,0.40997451543807983
235,-6,-4,0,-4,1.1545506715774536,0.9674715399742126,47.80367660522461,-0.10779021680355072
236,-6,-4,0,-4,1.1542787551879883,0.9691298007965088,47.803955078125,1.7084039449691772
237,-6,-4,0,-4,1.155307650566101,0.970095694065094,47.797664642333984,-0.2804620862007141
238,-6,-4,0,-4,1.1544528007507324,0.9691494703292847,47.79974365234375,-0.6810387372970581
239,-6,-4,0,-4,1.1591014862060547,0.9683048129081726,47.80065155029297,0.633283257484436
240,-6,-4,0,-4,1.1592622995376587,0.9689631462097168,47.79848098754883,0.264385461807251
241,-6,-4,0,-4,1.1611822843551636,0.9693430066108704,47.79906463623047,-0.16258195042610168
242,-6,-4,0,-4,1.1590576171875,0.9721491932868958,47.801414489746094,-0.1625816971063614
243,-6,-4,2,-2,1.1592555046081543,0.9707828760147095,47.8035888671875,0.23064418137073517
244,-6,-4,2,-2,1.1598355770111084,0.9708147048950195,47.804813385009766,-0.1628647893667221
245,-6,-4,2,-2,1.1596813201904297,0.9711494445800781,47.805660247802734,-0.8324720859527588
246,-2,-6,2,-2,1.1653926372528076,0.9713913798332214,47.80596923828125,-0.2269456833600998
247,-2,-6,2,-2,1.1653926372528076,0.9713913798332214,47.80596923828125,-0.2088296264410019
248,-2,-6,2,-2,1.160667061805725,0.9709318280220032,47.808223724365234,0.06348522752523422
249,-2,-6,2,-2,1.163369059562683,0.9714386463165283,47.80774688720703,0.4576202630996704
250,-2,-6,2,-2,1.1634941101074219,0.9727842211723328,47.80832290649414,-0.06802823394536972
251,-2,-6,2,-2,1.1651356220245361,0.9747846722602844,47.81160354614258,0.48551151156425476
252,-2,-6,2,-2,1.164018154144287,0.97484290599823,47.813053131103516,-0.30987459421157837
253,-2,-6,2,-2,1.1645721197128296,0.9743248820304871,47.810333251953125,0.7001228928565979
254,-2,-6,2,-2,1.1670688390731812,0.9737293720245361,47.8101921081543,0.24787943065166473
255,-2,-6,2,-2,1.1718223094940186,0.9712736010551453,47.814029693603516,-0.23425328731536865
256,-2,-6,2,-2,1.1718223094940186,0.9712736010551453,47.814029693603516,-0.23425328731536865
257,-2,-6,2,-2,1.170886754989624,0.9728257060050964,47.8129997253418,0.5208615660667419
258,2,2,2,-2,1.1757450103759766,0.9735126495361328,47.8124885559082,-0.3130619525909424
259,2,2,2,-2,1.1755404472351074,0.9740028381347656,47.8127326965332,0.25585857033729553
260,2,2,2,-2,1.1771705150604248,0.973986029624939,47.812103271484375,0.25326231122016907
261,2,2,2,-2,1.1787540912628174,0.9735722541809082,47.810569763183594,0.08278684318065643
262,2,2,2,-2,1.177354097366333,0.9726265072822571,47.81223678588867,0.13399559259414673
263,2,2,2,-2,1.1763173341751099,0.9740480780601501,47.814762115478516,-0.19826002418994904
264,2,2,2,-2,1.1698781251907349,0.976936399936676,47.81554412841797,-0.7999145984649658
265,2,2,2,-2,1.1698781251907349,0.976936399936676,47.81554412841797,-0.7999145984649658
266,2,2,0,-4,1.1659780740737915,0.9781193137168884,47.81473922729492,0.10831482708454132
267,2,2,0,-4,1.1676517724990845,0.9773784279823303,47.819297790527344,-0.3990626037120819
268,2,2,0,-4,1.1655323505401611,0.9804269075393677,47.820396423339844,-0.17064638435840607
269,2,2,0,-4,1.1639983654022217,0.9779989719390869,47.82115173339844,-0.2971400022506714
270,-2,-4,0,-4,1.1663856506347656,0.9742986559867859,47.82356643676758,0.2797175943851471
271,-2,-4,0,-4,1.1653307676315308,0.9729450941085815,47.82611083984375,-1.1422159671783447
272,-2,-4,0,-4,1.1705373525619507,0.9705212116241455,47.82859420776367,-0.4130730926990509
273,-2,-4,0,-4,1.1794427633285522,0.9733056426048279,47.831504821777344,0.17176568508148193
274,-2,-4,0,-4,1.1794427633285522,0.9733056426048279,47.831504821777344,0.17176568508148193
275,-2,-4,0,-4,1.1820504665374756,0.9741382002830505,47.83089065551758,0.7806355953216553
276,-2,-4,0,-4,1.1828386783599854,0.9725019335746765,47.82991027832031,0.5480632185935974
277,-2,-4,2,-2,1.1857959032058716,0.9739757776260376,47.83038330078125,0.5020911693572998
278,-2,-4,2,-2,1.1853379011154175,0.9755573868751526,47.82925033569336,-0.058013372123241425
279,-2,-4,2,-2,1.1818124055862427,0.9747825860977173,47.82905197143555,0.36442387104034424
280,-2,-4,2,-2,1.1821129322052002,0.9761125445365906,47.8297119140625,-0.4261437952518463
281,0,0,2,-2,1.182002067565918,0.9763907790184021,47.82831573486328,0.04680468887090683
282,0,0,2,-2,1.1261823177337646,0.9768527746200562,47.82771682739258,0.31418687105178833
283,0,0,2,-2,1.1287837028503418,0.9768527746200562,47.82771682739258,0.31418687105178833
284,0,0,2,-2,1.131311058998108,0.976362407207489,47.83020782470703,-0.914043664932251
285,0,0,2,-2,1.1352756023406982,0.9754837155342102,47.8306884765625,0.19824695587158203
286,0,0,2,-2,1.1366028785705566,0.973518431186676,47.82918167114258,-0.20626936852931976
287,0,0,2,-2,1.1322485208511353,0.976168692111969,47.82973098754883,0.2730249762535095
288,0,0,2,-2,1.1322485208511353,0.9760450720787048,47.82851791381836,0.6412819027900696
289,0,0,2,-2,1.1302165985107422,0.9721119403839111,47.82781219482422,-0.09886438399553299
290,0,0,2,-2,1.1319233179092407,0.9714650511741638,47.82680130004883,-0.23035937547683716
291,0,0,2,-2,1.1305415630340576,0.9712079167366028,47.82932662963867,0.36846473813056946
292,0,0,2,-2,1.1347594261169434,0.9725963473320007,47.82960891723633,0.14655742049217224
293,2,0,2,-2,1.1365594863891602,0.9714860916137695,47.82978820800781,-0.19928543269634247
294,2,0,2,-2,1.1336138248443604,0.9725703597068787,47.82805633544922,-0.04788089171051979
295,2,0,2,-2,1.1360297203063965,0.975450336933136,47.8287467956543,-0.26338720321655273
296,2,0,2,-2,1.1379297971725464,0.9725277423858643,47.83018112182617,-0.15920713543891907
297,2,0,2,-2,1.1379297971725464,0.9725277423858643,47.83018112182617,-0.15920713543891907
298,2,0,2,-2,1.1387938261032104,0.9729519486427307,47.829124450683594,-0.1607273668050766
299,2,0,2,-2,1.1381454467773438,0.9712731242179871,47.82893371582031,0.05936164781451225
300,2,0,2,-2,1.1365206241607666,0.9713755249977112,47.82686996459961,0.3930733799934387
301,2,0,0,-4,1.1368211507797241,0.9715644717216492,47.827754974365234,0.25578635931015015
302,2,0,0,-4,1.1359728574752808,0.9711880683898926,47.82888412475586,0.20466254651546478
303,2,0,0,-4,1.1370813846588135,0.9708030819892883,47.83015823364258,0.23503378033638
304,2,0,0,-4,1.1372357606887817,0.9697547554969788,47.82896041870117,-0.006464442238211632
305,0,0,0,-4,1.1399946212768555,0.9677421450614929,47.828392028808594,-0.5074902772903442
306,0,0,0,-4,1.1399946212768555,0.9677421450614929,47.828392028808594,-0.5074902772903442
307,0,0,0,-4,1.1401978731155396,0.9667536616325378,47.829837799072266,-0.04131215438246727
308,0,0,0,-4,1.138015866279602,0.9696791172027588,47.82952880859375,-0.00850800983607769
309,0,0,0,-4,1.1364078521728516,0.9697371125221252,47.827789306640625,0.07858671247959137
310,0,0,0,-4,1.1356769800186157,0.9715734124183655,47.828330993652344,-0.08531947433948517
311,0,0,0,-4,1.1380603313446045,0.9732229113578796,47.82926940917969,-0.34437310695648193
312,0,0,0,-2,1.1389423608779907,0.9765200018882751,47.82918167114258,-0.3247821033000946
313,0,0,0,-2,1.1401883363723755,0.9746555685997009,47.83087158203125,-0.6703534722328186
314,0,0,0,-2,1.1374326944351196,0.9764535427093506,47.833595275878906,-0.08439935743808746
315,0,0,0,-2,1.1374326944351196,0.9764535427093506,47.833595275878906,-0.08439935743808746
316,0,0,0,-2,1.1383203268051147,0.9787018299102783,47.83250427246094,0.012983516789972782
317,0,-4,0,-2,1.137829065322876,0.9790918231010437,47.83034133911133,0.11241400241851807
318,0,-4,0,-2,1.1379636526107788,0.9780194759368896,47.831520080566406,-0.1927475929260254
319,0,-4,0,-2,1.1362450122833252,0.9797184467315674,47.832923889160156,-0.7141139507293701
320,0,-4,0,-2,1.1358990669250488,0.9781911969184875,47.832054138183594,-0.07807766646146774
321,0,-4,0,-2,1.1362723112106323,0.9794026017189026,47.83235549926758,-0.33024245500564575
322,0,-4,0,-2,1.1379811763763428,0.9803922772407532,47.83323669433594,-0.37200140953063965
323,0,-4,0,-2,1.1406409740447998,0.983051598072052,47.83512878417969,-0.37709710001945496
324,0,-4,0,-2,1.1406409740447998,0.983051598072052,47.83512878417969,-0.37709710001945496
325,0,-4,0,-2,1.1416398286819458,0.9820535182952881,47.83686447143555,0.13051553070545197
326,0,-4,0,-2,1.1411341428756714,0.9830821752548218,47.83812713623047,-0.059586767107248306
327,0,-4,0,-2,1.1427446603775024,0.9815207719802856,47.8383674621582,-0.6260086894035339
328,0,-4,0,-2,1.1384820938110352,0.9823590517044067,47.84091567993164,0.36539849638938904
329,-10,-10,0,-2,1.1384944915771484,0.983068585395813,47.83929443359375,0.14024688303470612
330,-10,-10,0,-2,1.139291524887085,0.9842846393585205,47.83820343017578,0.40807175636291504
331,-10,-10,0,-2,1.137272596359253,0.9861649870872498,47.836181640625,0.2024707794189453
332,-10,-10,0,-2,1.1370389461517334,0.9852077960968018,47.83747482299805,-0.3909245729446411
333,-10,-10,0,-2,1.139062762260437,0.9857780337333679,47.83778762817383,-0.3909245729446411
334,-10,-10,0,-2,1.1391481161117554,0.9840523600578308,47.837860107421875,0.21869859099388123
335,-10,-10,0,-2,1.1373591423034668,0.983402669429779,47.839599609375,-0.576748788356781
336,-10,-10,0,-2,1.1383144855499268,0.9830918908119202,47.84005355834961,0.41049468517303467
337,-10,-10,0,-2,1.1340495347976685,0.987372875213623,47.842777252197266,-0.23149673640727997
338,-10,-10,0,-2,1.1340495347976685,0.991279125213623,47.84466552734375,-0.6164313554763794
339,-10,-10,0,-2,1.132138729095459,0.9895482659339905,47.844642639160156,-0.08855040371417999
340,-4,-2,0,-2,1.1318014860153198,0.9874847531318665,47.8459358215332,0.026165379211306572
341,-4,-2,0,-2,1.1318014860153198,0.9874847531318665,47.8459358215332,0.026165379211306572
342,-4,-2,0,-2,1.1318014860153198,0.9874847531318665,47.8459358215332,0.026165379211306572
343,-4,-2,0,-2,1.134130597114563,0.9912363290786743,47.84605407714844,0.015268770977854729
344,-4,-2,0,-2,1.1317893266677856,0.9929568767547607,47.84841537475586,0.22170193493366241
345,-4,-2,0,-2,1.1306148767471313,0.9945876002311707,47.85055923461914,0.12867684662342072
346,-4,-2,0,-2,1.126611351966858,0.9948161840438843,47.849021911621094,-0.3366844058036804
347,-4,-2,2,-2,1.126611351966858,0.9948161840438843,47.849021911621094,-0.3366844058036804
348,-4,-2,2,-2,1.125314712524414,0.9926623702049255,47.848819732666016,-0.2763206660747528
349,-4,-2,2,-2,1.1274763345718384,0.9940648674964905,47.84755325317383,0.2321895956993103
350,-4,-2,2,-2,1.1267359256744385,0.9973694682121277,47.848140716552734,0.11544855684041977
351,-4,-2,2,-2,1.1250336170196533,0.9977225065231323,47.847877502441406,-0.5218217372894287
352,0,-4,2,-2,1.1242451667785645,0.9992062449455261,47.84552764892578,-0.10510579496622086
353,0,-4,2,-2,1.1209601163864136,0.9998549222946167,47.84192657470703,0.5061423182487488
354,0,-4,2,-2,1.1166778802871704,0.9981530904769897,47.841983795166016,0.10776334255933762
355,0,-4,2,-2,1.1205260753631592,0.9984467625617981,47.84189224243164,0.01251960638910532
356,0,-4,2,-2,1.1205260753631592,0.9984467625617981,47.84189224243164,0.01251960638910532
357,0,-4,2,-2,1.1199113130569458,0.9996061325073242,47.84071731567383,0.46597179770469666
358,0,-4,2,-2,1.1202179193496704,1.0021826028823853,47.83763885498047,0.31021392345428467
359,0,-4,2,-2,1.1220784187316895,1.000818133354187,47.8381233215332,-0.20733360946178436
360,0,-4,2,-2,1.1226224899291992,1.0007598400115967,47.83807373046875,0.5347086787223816
361,0,-4,2,-2,1.1202815771102905,1.00149667263031,47.838279724121094,0.23506169021129608
362,0,-4,2,-2,1.1208170652389526,1.0014407634735107,47.83724594116211,0.35886794328689575
363,0,-4,2,-2,1.1205779314041138,0.9986191391944885,47.83747482299805,0.25336581468582153
364,0,-4,2,-2,1.1188918352127075,0.9988418221473694,47.83644485473633,0.10144978016614914
365,0,-4,2,-2,1.1188918352127075,0.9988418221473694,47.83644485473633,0.10144978016614914
366,0,-4,2,-2,1.1217797994613647,1.0004075765609741,47.83595657348633,0.042499229311943054
367,0,-4,2,-2,1.1237950325012207,1.001275897026062,47.8360481262207,-0.13932178914546967
368,0,-4,2,-2,1.1252974271774292,0.9984953999519348,47.83717727661133,0.03745123744010925
369,0,-4,2,-2,1.1284680366516113,0.9994605183601379,47.837215423583984,0.4691471755504608
370,0,-4,0,-2,1.1258312463760376,0.9980766177177429,47.83995056152344,0.2907452881336212
371,0,-4,0,-2,1.124986171722412,0.9968295693397522,47.837642669677734,-0.6128954887390137
372,0,-4,0,-2,1.1237478256225586,0.9979985356330872,47.838741302490234,0.5655627846717834
373,0,-4,0,-2,1.1161932945251465,0.9756515026092529,47.83735275268555,-0.5597740411758423
374,0,-4,0,-2,1.1161932945251465,0.9756515026092529,47.83735275268555,-0.5597740411758423
375,0,-4,0,-2,1.116625428199768,0.9749132394790649,47.83592224121094,0.06107853725552559
376,-2,-4,0,-2,1.118833303451538,0.9759963750839233,47.83681869506836,0.05471143126487732
377,-2,-4,0,-2,1.1197874546051025,0.9785674214363098,47.836509704589844,0.3103700876235962
378,-2,-4,0,-2,1.1159372329711914,0.9776623845100403,47.83621597290039,-0.34866321086883545
379,-2,-4,0,-2,1.1151970624923706,0.976967453956604,47.83540725708008,0.3175612986087799
380,-2,-4,0,-2,1.1143434047698975,0.9771507978439331,47.832279205322266,0.44016632437705994
381,-2,-4,0,3580,1.114823341369629,0.9810848832130432,47.834136962890625,-0.021972037851810455
382,-2,-4,0,3580,1.1147711277008057,0.9811434149742126,47.83202362060547,0.31523844599723816
383,-2,-4,0,3580,1.1129950284957886,0.9801318049430847,47.833370208740234,0.31523844599723816
